transaction_time,window,is_workday,day_of_week,time_slot
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,teacher canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,teacher canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,teacher canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,teacher canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,4th canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,3rd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,1st canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 11:59:00,2nd canteen,1,0,143
2019-04-01 11:59:00,5th canteen,1,0,143
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,teacher canteen,1,0,144
2019-04-01 12:00:00,teacher canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,teacher canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,4th canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,5th canteen,1,0,144
2019-04-01 12:00:00,1st canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:00:00,3rd canteen,1,0,144
2019-04-01 12:00:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,teacher canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,teacher canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,teacher canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,teacher canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,1st canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,3rd canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,2nd canteen,1,0,144
2019-04-01 12:01:00,5th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:01:00,4th canteen,1,0,144
2019-04-01 12:02:00,2nd canteen,1,0,144
2019-04-01 12:02:00,5th canteen,1,0,144
2019-04-01 12:02:00,2nd canteen,1,0,144
2019-04-01 12:02:00,3rd canteen,1,0,144
2019-04-01 12:02:00,4th canteen,1,0,144
2019-04-01 12:02:00,1st canteen,1,0,144
2019-04-01 12:02:00,5th canteen,1,0,144
2019-04-01 12:02:00,3rd canteen,1,0,144
2019-04-01 12:02:00,5th canteen,1,0,144
2019-04-01 12:02:00,4th canteen,1,0,144
2019-04-01 12:02:00,4th canteen,1,0,144
2019-04-01 12:02:00,5th canteen,1,0,144
2019-04-01 12:02:00,2nd canteen,1,0,144
2019-04-01 12:02:00,2nd canteen,1,0,144
2019-04-01 12:02:00,3rd canteen,1,0,144
2019-04-01 12:02:00,4th canteen,1,0,144
2019-04-01 12:02:00,5th canteen,1,0,144
2019-04-01 12:02:00,2nd canteen,1,0,144
2019-04-01 12:02:00,5th canteen,1,0,144
2019-04-01 12:02:00,3rd canteen,1,0,144
2019-04-01 12:02:00,4th canteen,1,0,144
